Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
33338 | 7.63874 | 44.0875 | -1.93349 | 1.18444 | -0.023829 | -0.00405546 | -0.023829 | 1.02272 | 0.000579586 | -0.00405546 | 0.000579586 | 0.00050016 | -2409557 | 3233111 | 
33400 | 7.37015 | 45.9487 | -1.94499 | 1.21646 | -0.0195238 | -0.00389859 | -0.0195238 | 1.06627 | 0.0004923 | -0.00389859 | 0.0004923 | 0.00190016 | -2414765 | 3241105 | 
33462 | 7.03446 | 47.9515 | -1.95873 | 1.21334 | -0.014995 | -0.00373312 | -0.014995 | 1.07487 | 0.000392612 | -0.00373312 | 0.000392612 | 0.00190016 | -2420063 | 3249210 | 
33525 | 6.70917 | 49.9105 | -1.97296 | 1.21217 | -0.0105911 | -0.00357536 | -0.0105911 | 1.08449 | 0.000286566 | -0.00357536 | 0.000286566 | 0.00190016 | -2425659 | 3257385 | 
33587 | 6.29645 | 51.6094 | -1.98745 | 1.14331 | -0.00698919 | -0.0034408 | -0.00698919 | 1.02461 | 0.000192923 | -0.0034408 | 0.000192923 | 0.00050016 | -2432149 | 3266938 | 
33652 | 6.02905 | 53.1249 | -1.99838 | 1.21441 | -0.00386379 | -0.00332101 | -0.00386378 | 1.10354 | 0.000105622 | -0.00332101 | 0.000105622 | 0.00190016 | -2437672 | 3275058 | 
33714 | 5.34829 | 54.8637 | -2.01285 | 1.12816 | -0.00120487 | -0.00317478 | -0.00120487 | 1.02666 | 2.66011e-005 | -0.00317478 | 2.66011e-005 | 0.00050016 | -2443358 | 3283209 | 
33776 | 4.76227 | 56.7148 | -2.02615 | 1.12011 | 0.00159765 | -0.00302057 | 0.00159765 | 1.02819 | -6.49703e-005 | -0.00302057 | -6.49703e-005 | 0.00050016 | -2449902 | 3292523 | 
33839 | 4.29203 | 58.4111 | -2.03788 | 1.11341 | 0.00414461 | -0.00288232 | 0.00414461 | 1.02984 | -0.000156593 | -0.00288232 | -0.000156593 | 0.00050016 | -2455381 | 3300170 | 
33902 | 3.66357 | 60.025 | -2.04921 | 1.10711 | 0.00599347 | -0.00274436 | 0.00599347 | 1.03158 | -0.000231942 | -0.00274436 | -0.000231942 | 0.00050016 | -2460804 | 3307423 | 
33965 | 2.90516 | 61.7045 | -2.0595 | 1.10057 | 0.00732118 | -0.00259227 | 0.00732118 | 1.03349 | -0.00029685 | -0.00259227 | -0.00029685 | 0.00050016 | -2465965 | 3314439 | 
34027 | 2.90516 | 61.7045 | -2.0595 | 1.10057 | 0.00732118 | -0.00259227 | 0.00732118 | 1.03349 | -0.00029685 | -0.00259227 | -0.00029685 | 0.00050016 | -2471807 | 3322343 | 
34088 | 1.44611 | 64.889 | -2.07762 | 1.08953 | 0.00928093 | -0.00230059 | 0.00928093 | 1.03757 | -0.000419808 | -0.00230059 | -0.000419808 | 0.00050016 | -2476857 | 3329011 | 
34272 | 0.178466 | 67.8091 | -2.09114 | 1.3011 | 0.0103845 | -0.00202855 | 0.0103845 | 1.26196 | -0.000530597 | -0.00202855 | -0.000530597 | 0.00190016 | -2492392 | 3349021 | 
34275 | 0.178466 | 67.8091 | -2.09114 | 1.3011 | 0.0103845 | -0.00202855 | 0.0103845 | 1.26196 | -0.000530597 | -0.00202855 | -0.000530597 | 0.00190016 | -2493302 | 3350219 | 
34338 | -0.860777 | 69.2288 | -2.10076 | 1.07705 | 0.0103557 | -0.00188616 | 0.0103557 | 1.04389 | -0.000569123 | -0.00188616 | -0.000569123 | 0.00050016 | -2499073 | 3357217 | 
34400 | -1.79119 | 70.76 | -2.10765 | 1.07328 | 0.010159 | -0.00173049 | 0.010159 | 1.04621 | -0.000608934 | -0.00173049 | -0.000608934 | 0.00050016 | -2505149 | 3364594 | 
34462 | -2.69761 | 72.3496 | -2.11412 | 1.07005 | 0.00988002 | -0.00156985 | 0.00988002 | 1.04884 | -0.000653444 | -0.00156985 | -0.000653444 | 0.00050016 | -2511635 | 3372258 | 
34524 | -3.61447 | 74.0289 | -2.12047 | 1.06728 | 0.0094738 | -0.0014009 | 0.0094738 | 1.05175 | -0.000703208 | -0.0014009 | -0.000703208 | 0.00050016 | -2518465 | 3380205 | 
34589 | -4.54739 | 75.6422 | -2.12627 | 1.06512 | 0.00884645 | -0.00123511 | 0.00884645 | 1.05459 | -0.000746725 | -0.00123511 | -0.000746725 | 0.00050016 | -2526811 | 3389630 | 
34651 | -5.54145 | 77.7029 | -2.12959 | 1.46318 | 0.00771779 | -0.00101934 | 0.00771778 | 1.45823 | -0.000793889 | -0.00101934 | -0.000793889 | 0.00190016 | -2534178 | 3398029 | 
34713 | -7.05538 | 79.4763 | -2.13654 | 1.06223 | 0.00620941 | -0.000813664 | 0.00620941 | 1.06128 | -0.000808885 | -0.000813664 | -0.000808885 | 0.00050016 | -2541834 | 3406862 | 
34775 | -8.02042 | 81.2296 | -2.14158 | 1.0624 | 0.00505619 | -0.000632297 | 0.00505619 | 1.06489 | -0.000858229 | -0.000632297 | -0.000858229 | 0.00050016 | -2550702 | 3417286 | 
34837 | -8.56878 | 82.9062 | -2.14847 | 1.06341 | 0.00428027 | -0.000487391 | 0.00428026 | 1.06925 | -0.000953932 | -0.000487391 | -0.000953932 | 0.00050016 | -2558339 | 3426187 | 
34902 | -9.20537 | 84.7642 | -2.15549 | 1.06514 | 0.00305252 | -0.000323985 | 0.00305252 | 1.07434 | -0.0010555 | -0.000323985 | -0.0010555 | 0.00050016 | -2566069 | 3434952 | 
34964 | -10.1294 | 86.5775 | -2.16145 | 1.06743 | 0.00126816 | -0.000145108 | 0.00126816 | 1.07899 | -0.001125 | -0.000145108 | -0.001125 | 0.00050016 | -2573906 | 3443588 | 
35031 | -11.3383 | 88.1075 | -2.16623 | 1.06998 | -0.000711844 | 3.05571e-005 | -0.000711847 | 1.08226 | -0.00114773 | 3.05571e-005 | -0.00114773 | 0.00050016 | -2582741 | 3453447 | 
35090 | -12.6827 | 89.6841 | -2.17081 | 1.07349 | -0.00289641 | 0.000218453 | -0.00289641 | 1.08563 | -0.00116216 | 0.000218453 | -0.00116216 | 0.00050016 | -2590044 | 3461693 | 
35270 | -15.0253 | 93.5154 | -2.1793 | 1.08504 | -0.00831123 | 0.000633006 | -0.00831122 | 1.09596 | -0.00125785 | 0.000633006 | -0.00125785 | 0.00050016 | -2611535 | 3485212 | 
35337 | -16.2316 | 95.2188 | -2.18345 | 1.09148 | -0.0110067 | 0.000824901 | -0.0110067 | 1.1005 | -0.00129252 | 0.000824901 | -0.00129252 | 0.00050016 | -2619639 | 3493824 | 
35402 | -17.3015 | 96.7759 | -2.18528 | 1.09828 | -0.0135344 | 0.0010065 | -0.0135344 | 1.10446 | -0.00131086 | 0.0010065 | -0.00131086 | 0.00050016 | -2626472 | 3500982 | 
35462 | -18.4676 | 98.3731 | -2.18784 | 1.10616 | -0.0162262 | 0.00119385 | -0.0162262 | 1.10875 | -0.00133098 | 0.00119385 | -0.00133098 | 0.00050016 | -2633248 | 3507977 | 
35527 | -19.5346 | 100.06 | -2.18955 | 1.11517 | -0.0191507 | 0.00138626 | -0.0191507 | 1.11351 | -0.00135754 | 0.00138626 | -0.00135754 | 0.00050016 | -2641255 | 3515924 | 
35589 | -20.8626 | 101.596 | -2.19293 | 2.43085 | -0.0219055 | 0.00157448 | -0.0219055 | 2.42399 | -0.00137051 | 0.00157448 | -0.00137051 | 0.00190016 | -2648122 | 3522724 | 
35651 | -22.1228 | 103.294 | -2.19312 | 2.54333 | -0.0247632 | 0.00178545 | -0.0247632 | 2.52935 | -0.00136887 | 0.00178545 | -0.00136887 | 0.00190016 | -2655228 | 3529769 | 
35713 | -22.8522 | 103.84 | -2.19124 | 2.44469 | 0.0270554 | 0.00153217 | 0.0270554 | 2.2917 | -0.00111617 | 0.00153217 | -0.00111617 | 0.00178919 | -2662568 | 3537065 | 
35775 | -23.8804 | 105.267 | -2.19006 | 2.52545 | 0.0318241 | 0.00167313 | 0.031824 | 2.34993 | -0.00109075 | 0.00167313 | -0.00109075 | 0.00178913 | -2671314 | 3545938 | 
35839 | -25.763 | 107.869 | -2.19205 | 2.8792 | -0.0318662 | 0.00237484 | -0.0318662 | 2.83965 | -0.00132871 | 0.00237484 | -0.00132871 | 0.00190016 | -2678931 | 3553639 | 
35899 | -26.9758 | 109.695 | -2.19326 | 3.02416 | -0.035236 | 0.00258912 | -0.035236 | 2.97453 | -0.00134911 | 0.00258912 | -0.00134911 | 0.00190016 | -2686837 | 3561571 | 
35965 | -27.4538 | 110.242 | -2.19292 | 2.83476 | 0.0547606 | 0.00211075 | 0.0547606 | 2.56502 | -0.00105729 | 0.00211075 | -0.00105729 | 0.0017889 | -2696322 | 3571119 | 
36030 | -29.2019 | 113.244 | -2.19457 | 3.31905 | -0.0420158 | 0.00300238 | -0.0420158 | 3.24746 | -0.00138959 | 0.00300238 | -0.00138959 | 0.00190016 | -2704528 | 3579271 | 
36087 | -27.9934 | 111.471 | -2.18263 | 8.48982 | 0.748281 | -0.0049563 | 0.748281 | 6.42356 | -0.00221964 | -0.0049563 | -0.00221964 | 0.0137391 | -2712455 | 3587177 | 
36274 | -30.4339 | 115.449 | -2.19108 | 9.45136 | 0.962447 | -0.00572856 | 0.962448 | 6.8353 | -0.00248531 | -0.00572856 | -0.0024853 | 0.0153895 | -2735794 | 3610489 | 
36337 | -31.3971 | 117.121 | -2.1892 | 9.60565 | 1.05318 | -0.00601629 | 1.05318 | 6.77875 | -0.00257976 | -0.00601629 | -0.00257976 | 0.0153895 | -2744510 | 3619175 | 
36399 | -32.4826 | 118.655 | -2.1897 | 9.74121 | 1.13542 | -0.00626107 | 1.13542 | 6.72355 | -0.00266346 | -0.00626107 | -0.00266346 | 0.0153895 | -2751902 | 3626470 | 
36461 | -34.0496 | 120.142 | -2.18552 | 9.8906 | 1.20804 | -0.00697943 | 1.20804 | 6.71367 | -0.00288318 | -0.00697943 | -0.00288318 | 0.0145169 | -2759239 | 3633670 | 
36525 | -35.0233 | 120.393 | -2.19216 | 7.64407 | 2.26831 | -0.0193161 | 2.26831 | 1.82037 | -0.00663962 | -0.0193161 | -0.00663962 | 0.000451413 | -2766485 | 3640901 | 
36587 | -36.7007 | 123.191 | -2.18636 | 10.131 | 1.36175 | -0.00747246 | 1.36175 | 6.60806 | -0.0030412 | -0.00747246 | -0.0030412 | 0.0145171 | -2774901 | 3649236 | 
36652 | -37.5778 | 124.132 | -2.19326 | 8.22805 | 2.18465 | -0.0185122 | 2.18465 | 2.6936 | -0.00644762 | -0.0185122 | -0.00644762 | 0.00175525 | -2781895 | 3656174 | 
36714 | -38.8651 | 125.345 | -2.19175 | 7.88919 | 2.39503 | -0.0202685 | 2.39503 | 1.87402 | -0.00708804 | -0.0202684 | -0.00708804 | 0.000454859 | -2788914 | 3662919 | 
36776 | -39.8063 | 126.606 | -2.19056 | 14.1531 | 4.28434 | -0.0349111 | 4.28434 | 3.49721 | -0.0122961 | -0.0349111 | -0.0122961 | 0.0019002 | -2796970 | 3670500 | 
36839 | -39.7611 | 126.861 | -2.18247 | 19.8414 | 4.31083 | -0.0348682 | 4.31083 | 9.23785 | -0.0123874 | -0.0348682 | -0.0123874 | 0.0275002 | -2804079 | 3676939 | 
36901 | -42.0986 | 129.585 | -2.18805 | 12.9788 | 4.24177 | -0.0345269 | 4.24177 | 2.59232 | -0.0123094 | -0.0345269 | -0.0123094 | 0.000500202 | -2811235 | 3683392 | 
36966 | -43.4785 | 131.012 | -2.18459 | 13.5368 | 4.21691 | -0.0343194 | 4.21691 | 3.29342 | -0.0123112 | -0.0343194 | -0.0123112 | 0.0019002 | -2819917 | 3691126 | 
37027 | -45.2851 | 131.637 | -2.16962 | 18.4477 | 4.19662 | -0.0341174 | 4.19662 | 8.34552 | -0.0123245 | -0.0341174 | -0.0123245 | 0.0275002 | -2827730 | 3698048 | 
37086 | -45.8914 | 134.177 | -2.1775 | 12.5399 | 4.18123 | -0.0338989 | 4.18123 | 2.5944 | -0.0123585 | -0.0338989 | -0.0123585 | 0.000500202 | -2835947 | 3705302 | 
37270 | -47.732 | 135.376 | -2.15912 | 16.1814 | 4.16981 | -0.0336371 | 4.16981 | 6.42773 | -0.0124206 | -0.0336371 | -0.0124206 | 0.0308002 | -2861075 | 3727932 | 
37401 | -50.9977 | 141.07 | -2.15865 | 12.3019 | 4.10708 | -0.0329801 | 4.10708 | 2.99917 | -0.0124775 | -0.0329801 | -0.0124775 | 0.0019002 | -2879677 | 3744464 | 
37463 | -52.2915 | 142.481 | -2.15297 | 12.1238 | 4.08515 | -0.0327719 | 4.08515 | 2.96081 | -0.0124898 | -0.0327719 | -0.0124898 | 0.0019002 | -2887951 | 3751824 | 
37525 | -51.0811 | 143.823 | -2.15175 | 14.4113 | 4.13939 | -0.0327245 | 4.13939 | 5.32545 | -0.0126739 | -0.0327245 | -0.0126739 | 0.0308002 | -2897438 | 3760374 | 
37587 | -55.1858 | 146.253 | -2.14423 | 11.7124 | 4.03129 | -0.0322681 | 4.03129 | 2.88331 | -0.0125175 | -0.0322681 | -0.0125175 | 0.0019002 | -2905623 | 3767632 | 
37649 | -56.7237 | 147.71 | -2.13401 | 14.7357 | 4.00619 | -0.0320279 | 4.00619 | 6.06454 | -0.0125328 | -0.0320279 | -0.0125328 | 0.0275002 | -2913732 | 3774766 | 
37714 | -57.3997 | 150.171 | -2.14155 | 11.1451 | 3.98947 | -0.0318095 | 3.98947 | 2.62142 | -0.0125662 | -0.0318095 | -0.0125662 | 0.000500202 | -2921823 | 3781822 | 
37775 | -58.1019 | 152.17 | -2.14353 | 14.1347 | 3.9773 | -0.0316103 | 3.9773 | 5.74739 | -0.0126068 | -0.0316103 | -0.0126068 | 0.0275002 | -2931048 | 3790112 | 
37839 | -59.4353 | 153.913 | -2.14092 | 13.8094 | 3.94849 | -0.0313821 | 3.94849 | 5.56535 | -0.0126065 | -0.0313821 | -0.0126065 | 0.0275002 | -2939045 | 3797155 | 
37899 | -61.4237 | 154.831 | -2.12411 | 10.8636 | 3.90962 | -0.0311404 | 3.90962 | 2.76358 | -0.0125793 | -0.0311404 | -0.0125793 | 0.0019002 | -2946893 | 3804201 | 
37965 | -62.7399 | 156.627 | -2.12075 | 10.6984 | 3.88097 | -0.0309066 | 3.88097 | 2.74373 | -0.0125816 | -0.0309066 | -0.0125816 | 0.0019002 | -2954904 | 3811220 | 
38032 | -63.8121 | 158.114 | -2.11566 | 10.5596 | 3.85988 | -0.0307063 | 3.85988 | 2.73136 | -0.0125948 | -0.0307063 | -0.0125948 | 0.0019002 | -2964219 | 3819441 | 
38088 | -62.7506 | 159.855 | -2.11591 | 11.5067 | 3.90395 | -0.0306157 | 3.90395 | 3.77998 | -0.0127763 | -0.0306157 | -0.0127763 | 0.0308002 | -2972076 | 3826560 | 
38275 | -66.3208 | 162.954 | -2.10315 | 10.1692 | 3.81518 | -0.0301193 | 3.81518 | 2.72178 | -0.0126916 | -0.0301193 | -0.0126916 | 0.0019002 | -2996775 | 3847583 | 
38276 | -66.3208 | 162.954 | -2.10315 | 10.1692 | 3.81518 | -0.0301193 | 3.81518 | 2.72178 | -0.0126916 | -0.0301193 | -0.0126916 | 0.0019002 | -2998205 | 3848780 | 
38338 | -66.8179 | 165.226 | -2.10756 | 11.997 | 3.80657 | -0.0299142 | 3.80657 | 4.68716 | -0.0127497 | -0.0299142 | -0.0127497 | 0.0275002 | -3006737 | 3855912 | 
38400 | -68.62 | 166.191 | -2.0946 | 9.89394 | 3.76241 | -0.0296932 | 3.76241 | 2.70189 | -0.0126956 | -0.0296932 | -0.0126956 | 0.0019002 | -3015163 | 3863197 | 
38462 | -68.141 | 167.965 | -2.09071 | 10.4428 | 3.78761 | -0.0295511 | 3.78761 | 3.37211 | -0.0128421 | -0.0295511 | -0.0128421 | 0.0308002 | -3023500 | 3870700 | 
38527 | -72.9904 | 168.486 | -2.08736 | 9.7781 | 3.02442 | -0.015682 | 3.02442 | 3.88989 | -0.0061167 | -0.015682 | -0.0061167 | 0.0145239 | -3033658 | 3879710 | 
38589 | -72.0329 | 171.498 | -2.08408 | 11.0361 | 3.68112 | -0.0290251 | 3.68112 | 4.23845 | -0.0127072 | -0.0290251 | -0.0127072 | 0.0275002 | -3042320 | 3887251 | 
38651 | -72.8422 | 172.966 | -2.08001 | 10.8667 | 3.6626 | -0.0288431 | 3.6626 | 4.17817 | -0.012723 | -0.0288431 | -0.012723 | 0.0275002 | -3050943 | 3894456 | 
38839 | -76.7709 | 178.153 | -2.05696 | 8.94088 | 3.56214 | -0.0281176 | 3.56214 | 2.65723 | -0.0126933 | -0.0281176 | -0.0126933 | 0.0019002 | -3077090 | 3917110 | 
38900 | -77.8459 | 180.133 | -2.0582 | 10.0275 | 3.53357 | -0.0278962 | 3.53357 | 3.86721 | -0.0126914 | -0.0278962 | -0.0126914 | 0.0275002 | -3085084 | 3924136 | 
38967 | -79.0639 | 181.624 | -2.0493 | 8.68885 | 3.50033 | -0.0276761 | 3.50033 | 2.64565 | -0.012672 | -0.0276761 | -0.012672 | 0.0019002 | -3094246 | 3932142 | 
39027 | -78.497 | 184.425 | -2.05116 | 8.83855 | 3.5226 | -0.0274624 | 3.52259 | 2.95877 | -0.0128519 | -0.0274624 | -0.0128519 | 0.0308002 | -3102099 | 3938854 | 
39087 | -79.6306 | 184.832 | -2.04249 | 8.74983 | 3.48857 | -0.027342 | 3.48857 | 2.91846 | -0.0127837 | -0.027342 | -0.0127837 | 0.0308002 | -3109558 | 3945416 | 
39266 | -83.4588 | 188.605 | -2.03778 | 8.21248 | 3.37862 | -0.0268128 | 3.37862 | 2.62695 | -0.0126252 | -0.0268128 | -0.0126252 | 0.0019002 | -3130461 | 3963983 | 
39339 | -82.7723 | 191.004 | -2.03455 | 8.32052 | 3.40069 | -0.0266201 | 3.40069 | 2.88197 | -0.0127996 | -0.0266201 | -0.0127996 | 0.0308002 | -3137963 | 3970602 | 
39401 | -83.1581 | 191.782 | -2.02949 | 8.25567 | 3.3885 | -0.0265152 | 3.3885 | 2.87398 | -0.0128042 | -0.0265152 | -0.0128042 | 0.0308002 | -3144324 | 3976108 | 
39463 | -85.4772 | 193.486 | -2.0247 | 8.89552 | 3.32005 | -0.026241 | 3.32005 | 3.62574 | -0.0126766 | -0.026241 | -0.0126766 | 0.0275002 | -3150606 | 3981547 | 
39526 | -84.927 | 194.994 | -2.02482 | 8.04844 | 3.33678 | -0.0261314 | 3.33678 | 2.86576 | -0.012794 | -0.0261314 | -0.012794 | 0.0308002 | -3157865 | 3987856 | 
39775 | -90.3747 | 201.942 | -2.01072 | 8.37267 | 3.17398 | -0.0252164 | 3.17398 | 3.61252 | -0.0126113 | -0.0252164 | -0.0126113 | 0.0275002 | -3185687 | 4012265 | 
39838 | -89.6849 | 204.443 | -2.00513 | 7.49565 | 3.18861 | -0.0250018 | 3.18861 | 2.88535 | -0.0127782 | -0.0250018 | -0.0127782 | 0.0308002 | -3194437 | 4019793 | 
39967 | -92.6211 | 207.053 | -1.99233 | 7.07744 | 3.09546 | -0.0245956 | 3.09546 | 2.62552 | -0.0126097 | -0.0245956 | -0.0126097 | 0.0019002 | -3210317 | 4033599 | 
40025 | -93.5999 | 208.933 | -1.98877 | 8.06733 | 3.06363 | -0.0243715 | 3.06363 | 3.72119 | -0.0125948 | -0.0243715 | -0.0125948 | 0.0275002 | -3218264 | 4040568 | 
40086 | -93.2409 | 211.909 | -1.98482 | 7.12034 | 3.06591 | -0.024102 | 3.06591 | 2.94259 | -0.0127451 | -0.024102 | -0.0127451 | 0.0308002 | -3227357 | 4048482 | 
40272 | -96.3513 | 215.41 | -1.97212 | 6.92231 | 2.96413 | -0.0236111 | 2.96413 | 2.93609 | -0.0125781 | -0.0236111 | -0.0125781 | 0.0308002 | -3250271 | 4068579 | 
40400 | -98.6519 | 217.746 | -1.96594 | 7.77633 | 2.89225 | -0.0232843 | 2.89225 | 3.90994 | -0.0124454 | -0.0232843 | -0.0124454 | 0.0275002 | -3266461 | 4082876 | 
40462 | -99.6524 | 219.644 | -1.9647 | 7.74311 | 2.86056 | -0.0230659 | 2.86056 | 3.97281 | -0.0124255 | -0.0230659 | -0.0124255 | 0.0275002 | -3273798 | 4089320 | 
40524 | -100.145 | 221.014 | -1.95689 | 6.29273 | 2.83617 | -0.0228957 | 2.83617 | 2.59695 | -0.0124112 | -0.0228957 | -0.0124112 | 0.0019002 | -3281024 | 4095537 | 
40589 | -100.912 | 222.914 | -1.95128 | 7.71009 | 2.80518 | -0.0226726 | 2.80518 | 4.11207 | -0.0123963 | -0.0226726 | -0.0123963 | 0.0275002 | -3289270 | 4102601 | 
40651 | -101.592 | 224.563 | -1.94759 | 6.11685 | 2.77895 | -0.0224824 | 2.77895 | 2.60156 | -0.0123843 | -0.0224824 | -0.0123843 | 0.0019002 | -3296459 | 4108751 | 
40713 | -102.591 | 226.457 | -1.94301 | 7.69316 | 2.74256 | -0.0222546 | 2.74256 | 4.27045 | -0.0123473 | -0.0222546 | -0.0123473 | 0.0275002 | -3303652 | 4115073 | 
40776 | -103.319 | 228.106 | -1.93692 | 7.69279 | 2.71168 | -0.0220554 | 2.71168 | 4.35109 | -0.0123185 | -0.0220554 | -0.0123185 | 0.0275002 | -3312194 | 4122499 | 
40839 | -104.22 | 229.966 | -1.93405 | 7.70891 | 2.67944 | -0.02184 | 2.67944 | 4.45506 | -0.012292 | -0.02184 | -0.012292 | 0.0275002 | -3319645 | 4128965 | 
40901 | -104.794 | 231.677 | -1.92863 | 5.78035 | 2.65238 | -0.0216431 | 2.65238 | 2.60867 | -0.0122786 | -0.0216431 | -0.0122786 | 0.0019002 | -3327378 | 4135521 | 
40967 | -105.648 | 233.727 | -1.92413 | 7.76217 | 2.61803 | -0.021407 | 2.61803 | 4.68571 | -0.0122532 | -0.021407 | -0.0122532 | 0.0275002 | -3335354 | 4142178 | 
41026 | -106.582 | 235.557 | -1.91732 | 7.78823 | 2.57917 | -0.0211821 | 2.57917 | 4.79423 | -0.0121995 | -0.0211821 | -0.0121995 | 0.0275002 | -3345011 | 4150218 | 
41087 | -107.443 | 237.178 | -1.90941 | 5.53406 | 2.54113 | -0.0209768 | 2.54113 | 2.6113 | -0.0121372 | -0.0209768 | -0.0121372 | 0.0019002 | -3353473 | 4157100 | 
41268 | -109.348 | 240.638 | -1.89412 | 5.25158 | 2.45961 | -0.020543 | 2.45961 | 2.47456 | -0.0119959 | -0.020543 | -0.0119959 | 0.000500202 | -3379824 | 4177042 | 
41276 | -109.348 | 240.638 | -1.89412 | 5.25158 | 2.45961 | -0.020543 | 2.45961 | 2.47456 | -0.0119959 | -0.020543 | -0.0119959 | 0.000500202 | -3381302 | 4178100 | 
41339 | -110.495 | 242.565 | -1.8855 | 5.30351 | 2.41166 | -0.0202998 | 2.41166 | 2.60344 | -0.0119029 | -0.0202998 | -0.0119029 | 0.0019002 | -3390144 | 4184262 | 
41401 | -111.473 | 244.361 | -1.87257 | 5.06102 | 2.36167 | -0.0200645 | 2.36167 | 2.42967 | -0.0117928 | -0.0200645 | -0.0117928 | 0.000500202 | -3398955 | 4190092 | 
41463 | -112.249 | 246.089 | -1.85736 | 5.16042 | 2.31278 | -0.0198382 | 2.31278 | 2.59289 | -0.0116804 | -0.0198382 | -0.0116804 | 0.0019002 | -3407645 | 4195584 | 
41525 | -113.499 | 247.732 | -1.84687 | 5.09584 | 2.2605 | -0.0196195 | 2.2605 | 2.58269 | -0.0115436 | -0.0196195 | -0.0115436 | 0.0019002 | -3417635 | 4201329 | 
41587 | -114.204 | 249.29 | -1.82913 | 4.80854 | 2.20968 | -0.0194106 | 2.20968 | 2.34513 | -0.0114054 | -0.0194106 | -0.0114054 | 0.000500202 | -3426198 | 4205786 | 
41649 | -114.386 | 252.573 | -1.80834 | 8.24677 | 2.15437 | -0.0190442 | 2.15437 | 5.90774 | -0.0113339 | -0.0190442 | -0.0113339 | 0.0275002 | -3434739 | 4210010 | 
41712 | -115.646 | 252.933 | -1.78858 | 8.42927 | 2.09522 | -0.0189405 | 2.09522 | 6.07344 | -0.011083 | -0.0189405 | -0.011083 | 0.0275002 | -3443249 | 4213838 | 
41774 | -116.084 | 255.78 | -1.76705 | 7.11329 | 2.0343 | -0.0186147 | 2.0343 | 4.85013 | -0.0109491 | -0.0186147 | -0.0109491 | 0.0308002 | -3451641 | 4217490 | 
41837 | -117.597 | 255.85 | -1.74805 | 8.54913 | 1.97399 | -0.0185481 | 1.97399 | 6.24884 | -0.0106626 | -0.0185481 | -0.0106626 | 0.0275002 | -3461398 | 4221403 | 
41902 | -118.349 | 257.625 | -1.72462 | 4.41148 | 1.91087 | -0.0183292 | 1.91087 | 2.14589 | -0.0104448 | -0.0183292 | -0.0104448 | 0.000500202 | -3469727 | 4224740 | 
42270 | -121.732 | 266.176 | -1.59639 | 9.52482 | 1.58815 | -0.0173702 | 1.58815 | 7.34952 | -0.00915991 | -0.0173702 | -0.00915991 | 0.0275002 | -3521797 | 4244958 | 
42275 | -121.732 | 266.176 | -1.59639 | 9.52482 | 1.58815 | -0.0173702 | 1.58815 | 7.34952 | -0.00915991 | -0.0173702 | -0.00915991 | 0.0275002 | -3523147 | 4245445 | 
42338 | -122.5 | 267.421 | -1.57594 | 4.0426 | 1.53404 | -0.0172478 | 1.53404 | 1.86461 | -0.00891052 | -0.0172478 | -0.00891052 | 0.000500202 | -3531063 | 4248340 | 
42400 | -124.417 | 271.404 | -1.55825 | 8.7926 | 1.44118 | -0.0168559 | 1.44118 | 6.68786 | -0.00856569 | -0.0168559 | -0.00856569 | 0.0308002 | -3538852 | 4251256 | 
42462 | -123.977 | 276.195 | -1.52103 | 9.11171 | 1.35204 | -0.0164066 | 1.35204 | 7.10408 | -0.00825582 | -0.0164066 | -0.00825582 | 0.0308002 | -3546538 | 4254183 | 
42525 | -124.259 | 272.179 | -1.50492 | 3.90806 | 1.35976 | -0.0168273 | 1.35976 | 1.73471 | -0.00809539 | -0.0168273 | -0.00809539 | 0.000500202 | -3554049 | 4257128 | 
42587 | -124.471 | 273.625 | -1.4822 | 3.87272 | 1.31081 | -0.0167132 | 1.31081 | 1.69967 | -0.0078572 | -0.0167132 | -0.0078572 | 0.000500202 | -3562774 | 4260687 | 
42652 | -124.678 | 275.129 | -1.4618 | 3.83689 | 1.26476 | -0.0165956 | 1.26476 | 1.66854 | -0.00763482 | -0.0165956 | -0.00763482 | 0.000500202 | -3570242 | 4263632 | 
42714 | -124.858 | 276.966 | -1.44005 | 3.7929 | 1.21415 | -0.0164523 | 1.21415 | 1.63555 | -0.00739308 | -0.0164523 | -0.00739308 | 0.000500202 | -3577788 | 4266531 | 
42777 | -125.191 | 278.506 | -1.41801 | 3.76176 | 1.16358 | -0.0163475 | 1.16358 | 1.60066 | -0.00713053 | -0.0163475 | -0.00713053 | 0.000500202 | -3586621 | 4269825 | 
42837 | -125.536 | 280.083 | -1.39483 | 3.73322 | 1.11102 | -0.016249 | 1.11102 | 1.56497 | -0.00684964 | -0.016249 | -0.00684964 | 0.000500202 | -3594391 | 4272808 | 
42903 | -125.871 | 281.728 | -1.37302 | 3.70407 | 1.06005 | -0.0161479 | 1.06005 | 1.53188 | -0.00657622 | -0.0161479 | -0.00657622 | 0.000500202 | -3602228 | 4276006 | 
42962 | -125.807 | 283.627 | -1.34706 | 4.92207 | 1.00677 | -0.0160333 | 1.00677 | 2.74995 | -0.00629024 | -0.0160333 | -0.00629024 | 0.0019002 | -3610317 | 4279141 | 
