Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
7598 | -176.459 | 29.8818 | -1.59474 | 1.35405 | 1.50647 | -0.00558578 | 1.50647 | 8.33043 | -0.0270215 | -0.00558578 | -0.0270215 | 0.00050018 | -365934 | 372068 | 
7660 | -176.396 | 32.2759 | -1.59929 | 1.33201 | 1.45073 | -0.00537412 | 1.45073 | 8.34507 | -0.0270466 | -0.00537412 | -0.0270466 | 0.00050018 | -374659 | 381396 | 
7723 | -176.319 | 34.6045 | -1.60193 | 1.31051 | 1.39339 | -0.00515747 | 1.39339 | 8.35851 | -0.0270691 | -0.00515747 | -0.0270691 | 0.00050018 | -374659 | 381396 | 
7723 | -176.319 | 34.6045 | -1.60193 | 1.31051 | 1.39339 | -0.00515747 | 1.39339 | 8.35851 | -0.0270691 | -0.00515747 | -0.0270691 | 0.00050018 | -384759 | 392047 | 
7785 | -176.439 | 36.5734 | -1.60566 | 1.53508 | 1.34656 | -0.00498299 | 1.34656 | 8.60412 | -0.0270753 | -0.00498299 | -0.0270753 | 0.00190018 | -392957 | 400740 | 
7848 | -176.342 | 38.5997 | -1.60766 | 1.27653 | 1.29633 | -0.00479294 | 1.29633 | 8.37699 | -0.0270991 | -0.00479294 | -0.0270991 | 0.00050018 | -392957 | 400740 | 
7848 | -176.342 | 38.5997 | -1.60766 | 1.27653 | 1.29633 | -0.00479294 | 1.29633 | 8.37699 | -0.0270991 | -0.00479294 | -0.0270991 | 0.00050018 | -400866 | 409101 | 
8020 | -176.417 | 43.664 | -1.61255 | 1.18634 | 0.987775 | -0.00366274 | 0.987774 | 7.2635 | -0.0230935 | -0.00366274 | -0.0230935 | 0.000480474 | -400866 | 409101 | 
8020 | -176.417 | 43.664 | -1.61255 | 1.18634 | 0.987775 | -0.00366274 | 0.987774 | 7.2635 | -0.0230935 | -0.00366274 | -0.0230935 | 0.000480474 | -425688 | 434265 | 
8035 | -176.417 | 43.664 | -1.61255 | 1.18634 | 0.987775 | -0.00366274 | 0.987774 | 7.2635 | -0.0230935 | -0.00366274 | -0.0230935 | 0.000480474 | -425688 | 434265 | 
8035 | -176.417 | 43.664 | -1.61255 | 1.18634 | 0.987775 | -0.00366274 | 0.987774 | 7.2635 | -0.0230935 | -0.00366274 | -0.0230935 | 0.000480474 | -427083 | 435634 | 
8098 | -176.602 | 45.6528 | -1.61164 | 1.17289 | 0.940027 | -0.00348671 | 0.940027 | 7.26766 | -0.0231108 | -0.00348671 | -0.0231108 | 0.000480564 | -427083 | 435634 | 
8098 | -176.602 | 45.6528 | -1.61164 | 1.17289 | 0.940027 | -0.00348671 | 0.940027 | 7.26766 | -0.0231108 | -0.00348671 | -0.0231108 | 0.000480564 | -435456 | 443893 | 
8160 | -177.236 | 47.4846 | -1.61132 | 1.16153 | 0.897316 | -0.00333454 | 0.897316 | 7.26072 | -0.0231249 | -0.00333454 | -0.0231249 | 0.000480778 | -443511 | 452045 | 
8223 | -177.132 | 50.1388 | -1.61058 | 1.48735 | 0.829412 | -0.00295354 | 0.829412 | 7.56074 | -0.0219566 | -0.00295354 | -0.0219566 | 0.00177877 | -443511 | 452045 | 
8223 | -177.132 | 50.1388 | -1.61058 | 1.48735 | 0.829412 | -0.00295354 | 0.829412 | 7.56074 | -0.0219566 | -0.00295354 | -0.0219566 | 0.00177877 | -453163 | 461539 | 
8285 | -177.381 | 52.7692 | -1.61293 | 1.13505 | 0.784236 | -0.00291197 | 0.784236 | 7.29323 | -0.023211 | -0.00291197 | -0.023211 | 0.000481031 | -461603 | 469762 | 
8348 | -177.185 | 55.1461 | -1.61139 | 1.12421 | 0.730008 | -0.00270879 | 0.730008 | 7.31066 | -0.023251 | -0.00270879 | -0.023251 | 0.00048112 | -461603 | 469762 | 
8348 | -177.185 | 55.1461 | -1.61139 | 1.12421 | 0.730008 | -0.00270879 | 0.730008 | 7.31066 | -0.023251 | -0.00270879 | -0.023251 | 0.00048112 | -470264 | 477921 | 
8411 | -177.531 | 55.0834 | -1.60374 | 1.07179 | 0.516114 | -0.00198145 | 0.516114 | 5.62595 | -0.017662 | -0.00198145 | -0.017662 | 0.000457325 | -470264 | 477921 | 
8411 | -177.531 | 55.0834 | -1.60374 | 1.07179 | 0.516114 | -0.00198145 | 0.516114 | 5.62595 | -0.017662 | -0.00198145 | -0.017662 | 0.000457325 | -478898 | 486003 | 
8473 | -177.569 | 59.2578 | -1.60889 | 1.10656 | 0.630673 | -0.00234233 | 0.630673 | 7.32012 | -0.0232928 | -0.00234233 | -0.0232928 | 0.000481354 | -489155 | 495469 | 
8536 | -177.85 | 61.4755 | -1.60516 | 1.09792 | 0.57394 | -0.00213435 | 0.57394 | 7.32007 | -0.0233142 | -0.00213435 | -0.0233142 | 0.000481544 | -489155 | 495469 | 
8536 | -177.85 | 61.4755 | -1.60516 | 1.09792 | 0.57394 | -0.00213435 | 0.57394 | 7.32007 | -0.0233142 | -0.00213435 | -0.0233142 | 0.000481544 | -497966 | 503731 | 
8598 | -178.451 | 61.8108 | -1.59665 | 1.04616 | 0.36497 | -0.00143074 | 0.36497 | 5.18736 | -0.0163102 | -0.00143074 | -0.0163102 | 0.000452687 | -497966 | 503731 | 
8598 | -178.451 | 61.8108 | -1.59665 | 1.04616 | 0.36497 | -0.00143074 | 0.36497 | 5.18736 | -0.0163102 | -0.00143074 | -0.0163102 | 0.000452687 | -506678 | 512075 | 
8661 | -178.509 | 63.7738 | -1.59346 | 1.0463 | 0.342428 | -0.00133302 | 0.342427 | 5.42096 | -0.0170704 | -0.00133302 | -0.0170704 | 0.000455823 | -515260 | 520470 | 
8723 | -178.373 | 66.167 | -1.59273 | 1.03817 | 0.286316 | -0.0011289 | 0.286316 | 5.10207 | -0.0160338 | -0.0011289 | -0.0160338 | 0.000451848 | -515260 | 520470 | 
8723 | -178.373 | 66.167 | -1.59273 | 1.03817 | 0.286316 | -0.0011289 | 0.286316 | 5.10207 | -0.0160338 | -0.0011289 | -0.0160338 | 0.000451848 | -525230 | 530183 | 
8786 | -178.299 | 68.6348 | -1.59259 | 1.03533 | 0.244336 | -0.000966787 | 0.244336 | 5.04851 | -0.0158541 | -0.000966786 | -0.0158541 | 0.000451272 | -533945 | 538375 | 
8848 | -178.299 | 68.6348 | -1.59259 | 1.03533 | 0.244336 | -0.000966787 | 0.244336 | 5.04851 | -0.0158541 | -0.000966786 | -0.0158541 | 0.000451272 | -533945 | 538375 | 
8848 | -178.299 | 68.6348 | -1.59259 | 1.03533 | 0.244336 | -0.000966787 | 0.244336 | 5.04851 | -0.0158541 | -0.000966786 | -0.0158541 | 0.000451272 | -542530 | 546453 | 
9020 | -178.499 | 78.2475 | -1.59222 | 1.0725 | 0.174007 | -0.000649195 | 0.174007 | 7.36163 | -0.0234608 | -0.000649196 | -0.0234608 | 0.000482366 | -542530 | 546453 | 
9020 | -178.499 | 78.2475 | -1.59222 | 1.0725 | 0.174007 | -0.000649195 | 0.174007 | 7.36163 | -0.0234608 | -0.000649196 | -0.0234608 | 0.000482366 | -568234 | 570930 | 
9036 | -178.499 | 78.2475 | -1.59222 | 1.0725 | 0.174007 | -0.000649195 | 0.174007 | 7.36163 | -0.0234608 | -0.000649196 | -0.0234608 | 0.000482366 | -568234 | 570930 | 
9036 | -178.499 | 78.2475 | -1.59222 | 1.0725 | 0.174007 | -0.000649195 | 0.174007 | 7.36163 | -0.0234608 | -0.000649196 | -0.0234608 | 0.000482366 | -569642 | 572302 | 
9098 | -178.541 | 77.9276 | -1.58326 | 1.03279 | 0.0894217 | -0.000364226 | 0.0894217 | 4.83336 | -0.0151818 | -0.000364226 | -0.0151818 | 0.000449364 | -569642 | 572302 | 
9098 | -178.541 | 77.9276 | -1.58326 | 1.03279 | 0.0894217 | -0.000364226 | 0.0894217 | 4.83336 | -0.0151818 | -0.000364226 | -0.0151818 | 0.000449364 | -578063 | 580305 | 
9161 | -178.635 | 79.0428 | -1.58123 | 1.00868 | 0.0644729 | -0.000597104 | 0.0644729 | 2.4064 | -0.00635858 | -0.000597104 | -0.00635858 | 0.000350116 | -586461 | 588286 | 
9223 | -178.992 | 81.2233 | -1.57886 | 1.01001 | 0.0451998 | -0.00052551 | 0.0451998 | 2.33165 | -0.00615616 | -0.00052551 | -0.00615616 | 0.000349578 | -586461 | 588286 | 
9223 | -178.992 | 81.2233 | -1.57886 | 1.01001 | 0.0451998 | -0.00052551 | 0.0451998 | 2.33165 | -0.00615616 | -0.00052551 | -0.00615616 | 0.000349578 | -596228 | 597699 | 
9286 | -179.507 | 83.0402 | -1.58182 | 0.996219 | 0.0579525 | -0.00136225 | 0.0579525 | 0.985343 | -0.00173599 | -0.00136225 | -0.00173599 | 0.000208685 | -604641 | 605784 | 
9348 | -179.507 | 83.0402 | -1.58182 | 0.996219 | 0.0579525 | -0.00136225 | 0.0579525 | 0.985343 | -0.00173599 | -0.00136225 | -0.00173599 | 0.000208685 | -604641 | 605784 | 
9348 | -179.507 | 83.0402 | -1.58182 | 0.996219 | 0.0579525 | -0.00136225 | 0.0579525 | 0.985343 | -0.00173599 | -0.00136225 | -0.00173599 | 0.000208685 | -613035 | 613763 | 
9411 | -179.535 | 87.705 | -1.57685 | 1.04271 | -0.0503794 | 0.000193494 | -0.0503795 | 4.60911 | -0.0145034 | 0.000193493 | -0.0145034 | 0.000447577 | -613035 | 613763 | 
9411 | -179.535 | 87.705 | -1.57685 | 1.04271 | -0.0503794 | 0.000193494 | -0.0503795 | 4.60911 | -0.0145034 | 0.000193493 | -0.0145034 | 0.000447577 | -621543 | 621720 | 
9473 | -180.027 | 88.1796 | -1.58293 | 2.11828 | 0.0625821 | -0.00235559 | 0.062582 | 2.24801 | -0.00322723 | -0.00235559 | -0.00322723 | 0.000892391 | -631673 | 631194 | 
9536 | -179.251 | 90.1408 | -1.57763 | 1.0033 | 0.041048 | -0.00132086 | 0.041048 | 0.972504 | -0.00169443 | -0.00132086 | -0.00169443 | 0.00020862 | -631673 | 631194 | 
9536 | -179.251 | 90.1408 | -1.57763 | 1.0033 | 0.041048 | -0.00132086 | 0.041048 | 0.972504 | -0.00169443 | -0.00132086 | -0.00169443 | 0.00020862 | -640431 | 639451 | 
9598 | -179.184 | 92.4083 | -1.5747 | 1.00614 | 0.0355557 | -0.00130754 | 0.0355556 | 0.968428 | -0.00168131 | -0.00130754 | -0.00168131 | 0.000208602 | -640431 | 639451 | 
9598 | -179.184 | 92.4083 | -1.5747 | 1.00614 | 0.0355557 | -0.00130754 | 0.0355556 | 0.968428 | -0.00168131 | -0.00130754 | -0.00168131 | 0.000208602 | -649394 | 647998 | 
9661 | -179.293 | 94.6617 | -1.5731 | 1.00935 | 0.0300919 | -0.00129492 | 0.0300916 | 0.964332 | -0.00166816 | -0.00129491 | -0.00166816 | 0.000208588 | -658485 | 656652 | 
9723 | -179.293 | 94.6617 | -1.5731 | 1.00935 | 0.0300919 | -0.00129492 | 0.0300916 | 0.964332 | -0.00166816 | -0.00129491 | -0.00166816 | 0.000208588 | -658485 | 656652 | 
9723 | -179.293 | 94.6617 | -1.5731 | 1.00935 | 0.0300919 | -0.00129492 | 0.0300916 | 0.964332 | -0.00166816 | -0.00129491 | -0.00166816 | 0.000208588 | -669414 | 666968 | 
9786 | -178.807 | 98.0549 | -1.56433 | 1.03207 | -0.042309 | -0.000164632 | -0.042309 | 1.88943 | -0.00494933 | -0.000164632 | -0.00494933 | 0.000346348 | -678906 | 675972 | 
9848 | -181.75 | 101.72 | -1.5738 | 5.81874 | 0.377169 | -0.0152784 | 0.377169 | 1.06202 | -0.00121943 | -0.0152784 | -0.00121943 | 0.000437776 | -678906 | 675972 | 
9848 | -181.75 | 101.72 | -1.5738 | 5.81874 | 0.377169 | -0.0152784 | 0.377169 | 1.06202 | -0.00121943 | -0.0152784 | -0.00121943 | 0.000437776 | -688381 | 684985 | 
10020 | -182.456 | 106.844 | -1.56846 | 5.94618 | 0.385934 | -0.0158038 | 0.385934 | 1.05909 | -0.00125656 | -0.0158038 | -0.00125656 | 0.000439832 | -688381 | 684985 | 
10020 | -182.456 | 106.844 | -1.56846 | 5.94618 | 0.385934 | -0.0158038 | 0.385934 | 1.05909 | -0.00125656 | -0.0158038 | -0.00125656 | 0.000439832 | -716730 | 711909 | 
10036 | -182.711 | 109.411 | -1.56647 | 6.01325 | 0.391925 | -0.0160841 | 0.391924 | 1.05799 | -0.00128063 | -0.0160841 | -0.00128063 | 0.000440942 | -716730 | 711909 | 
10036 | -182.711 | 109.411 | -1.56647 | 6.01325 | 0.391925 | -0.0160841 | 0.391924 | 1.05799 | -0.00128063 | -0.0160841 | -0.00128063 | 0.000440942 | -718261 | 713432 | 
10098 | -182.74 | 112.07 | -1.56495 | 6.45794 | 0.424623 | -0.0174088 | 0.424623 | 1.06387 | -0.00137479 | -0.0174088 | -0.00137479 | 0.000445558 | -718261 | 713432 | 
10098 | -182.74 | 112.07 | -1.56495 | 6.45794 | 0.424623 | -0.0174088 | 0.424623 | 1.06387 | -0.00137479 | -0.0174088 | -0.00137479 | 0.000445558 | -727514 | 722319 | 
10161 | -182.74 | 112.07 | -1.56495 | 6.45794 | 0.424623 | -0.0174088 | 0.424623 | 1.06387 | -0.00137479 | -0.0174088 | -0.00137479 | 0.000445558 | -736832 | 731297 | 
10223 | -183.512 | 114.634 | -1.56263 | 6.13764 | 0.401023 | -0.0166293 | 0.401023 | 1.0554 | -0.00132059 | -0.0166293 | -0.00132059 | 0.000443167 | -736832 | 731297 | 
10223 | -183.512 | 114.634 | -1.56263 | 6.13764 | 0.401023 | -0.0166293 | 0.401023 | 1.0554 | -0.00132059 | -0.0166293 | -0.00132059 | 0.000443167 | -747885 | 741773 | 
10286 | -183.758 | 117.291 | -1.56031 | 6.19876 | 0.408473 | -0.016907 | 0.408473 | 1.05476 | -0.0013506 | -0.016907 | -0.0013506 | 0.000444328 | -757370 | 750766 | 
10348 | -182.657 | 119.637 | -1.56097 | 6.77461 | 0.458062 | -0.0188396 | 0.458062 | 1.06972 | -0.00152372 | -0.0188396 | -0.00152372 | 0.000455919 | -757370 | 750766 | 
10348 | -182.657 | 119.637 | -1.56097 | 6.77461 | 0.458062 | -0.0188396 | 0.458062 | 1.06972 | -0.00152372 | -0.0188396 | -0.00152372 | 0.000455919 | -766938 | 759713 | 
10411 | -182.689 | 121.941 | -1.55802 | 6.80792 | 0.467489 | -0.019038 | 0.467488 | 1.06943 | -0.00156132 | -0.019038 | -0.00156132 | 0.000456857 | -766938 | 759713 | 
10411 | -182.689 | 121.941 | -1.55802 | 6.80792 | 0.467489 | -0.019038 | 0.467488 | 1.06943 | -0.00156132 | -0.019038 | -0.00156132 | 0.000456857 | -776486 | 768791 | 
10473 | -183.502 | 123.955 | -1.55438 | 11.0713 | 0.836333 | -0.031648 | 0.836333 | 1.14394 | -0.0026471 | -0.031648 | -0.0026471 | 0.000500202 | -787664 | 779523 | 
10536 | -184.85 | 126.569 | -1.54908 | 9.64626 | 0.727183 | -0.0273817 | 0.727182 | 1.11996 | -0.00231407 | -0.0273817 | -0.00231407 | 0.000482189 | -787664 | 779523 | 
10536 | -184.85 | 126.569 | -1.54908 | 9.64626 | 0.727183 | -0.0273817 | 0.727182 | 1.11996 | -0.00231407 | -0.0273817 | -0.00231407 | 0.000482189 | -797383 | 788831 | 
10598 | -184.715 | 129.387 | -1.54729 | 9.53203 | 0.72643 | -0.0272498 | 0.72643 | 1.11805 | -0.00233092 | -0.0272498 | -0.00233092 | 0.000482489 | -797383 | 788831 | 
10598 | -184.715 | 129.387 | -1.54729 | 9.53203 | 0.72643 | -0.0272498 | 0.72643 | 1.11805 | -0.00233092 | -0.0272498 | -0.00233092 | 0.000482489 | -807146 | 798096 | 
10661 | -184.192 | 131.829 | -1.54892 | 9.8208 | 0.727339 | -0.0257824 | 0.727339 | 1.60712 | -0.0022432 | -0.0257824 | -0.0022432 | 0.00178094 | -816976 | 807293 | 
10723 | -184.166 | 134.448 | -1.54391 | 9.31041 | 0.737445 | -0.0269669 | 0.737445 | 1.11668 | -0.00240336 | -0.0269669 | -0.00240336 | 0.000482931 | -816976 | 807293 | 
10723 | -184.166 | 134.448 | -1.54391 | 9.31041 | 0.737445 | -0.0269669 | 0.737445 | 1.11668 | -0.00240336 | -0.0269669 | -0.00240336 | 0.000482931 | -828229 | 818100 | 
10786 | -184.118 | 136.825 | -1.54157 | 9.21204 | 0.738156 | -0.0268428 | 0.738156 | 1.11572 | -0.00242299 | -0.0268428 | -0.00242299 | 0.000483154 | -837856 | 827547 | 
10848 | -184.348 | 140 | -1.53256 | 14.654 | 0.798551 | -0.0301857 | 0.798551 | 5.62913 | -0.00264992 | -0.0301857 | -0.00264992 | 0.0275002 | -837856 | 827547 | 
10848 | -184.348 | 140 | -1.53256 | 14.654 | 0.798551 | -0.0301857 | 0.798551 | 5.62913 | -0.00264992 | -0.0301857 | -0.00264992 | 0.0275002 | -847764 | 837115 | 
11020 | -184.03 | 146.803 | -1.53448 | 8.79442 | 0.726134 | -0.0262934 | 0.726135 | 1.11061 | -0.00245884 | -0.0262934 | -0.00245884 | 0.000484074 | -847764 | 837115 | 
11020 | -184.03 | 146.803 | -1.53448 | 8.79442 | 0.726134 | -0.0262934 | 0.726135 | 1.11061 | -0.00245884 | -0.0262934 | -0.00245884 | 0.000484074 | -876555 | 864923 | 
11036 | -184.03 | 146.803 | -1.53448 | 8.79442 | 0.726134 | -0.0262934 | 0.726135 | 1.11061 | -0.00245884 | -0.0262934 | -0.00245884 | 0.000484074 | -876555 | 864923 | 
11036 | -184.03 | 146.803 | -1.53448 | 8.79442 | 0.726134 | -0.0262934 | 0.726135 | 1.11061 | -0.00245884 | -0.0262934 | -0.00245884 | 0.000484074 | -878081 | 866421 | 
11098 | -182.636 | 148.963 | -1.53706 | 9.59452 | 0.813225 | -0.0292545 | 0.813225 | 1.12934 | -0.00278453 | -0.0292545 | -0.00278453 | 0.000500202 | -878081 | 866421 | 
11098 | -182.636 | 148.963 | -1.53706 | 9.59452 | 0.813225 | -0.0292545 | 0.813225 | 1.12934 | -0.00278453 | -0.0292545 | -0.00278453 | 0.000500202 | -887181 | 875140 | 
11161 | -182.449 | 151.026 | -1.54162 | 9.73265 | 0.806771 | -0.029018 | 0.806771 | 1.40505 | -0.00278494 | -0.029018 | -0.00278494 | 0.0019002 | -896261 | 883860 | 
11223 | -182.76 | 154.057 | -1.53281 | 9.31265 | 0.796795 | -0.0287721 | 0.796795 | 1.12626 | -0.002774 | -0.0287721 | -0.002774 | 0.000500202 | -896261 | 883860 | 
11223 | -182.76 | 154.057 | -1.53281 | 9.31265 | 0.796795 | -0.0287721 | 0.796795 | 1.12626 | -0.002774 | -0.0287721 | -0.002774 | 0.000500202 | -906579 | 893837 | 
11286 | -182.751 | 156.261 | -1.53141 | 9.19057 | 0.790741 | -0.0285603 | 0.790741 | 1.12531 | -0.00277333 | -0.0285603 | -0.00277333 | 0.000500202 | -915206 | 902267 | 
11348 | -182.871 | 158.231 | -1.5335 | 9.31149 | 0.778647 | -0.0283498 | 0.778647 | 1.36461 | -0.00275118 | -0.0283498 | -0.00275118 | 0.0019002 | -915206 | 902267 | 
11348 | -182.871 | 158.231 | -1.5335 | 9.31149 | 0.778647 | -0.0283498 | 0.778647 | 1.36461 | -0.00275118 | -0.0283498 | -0.00275118 | 0.0019002 | -923707 | 910582 | 
11411 | -182.819 | 161.031 | -1.52854 | 8.92932 | 0.77446 | -0.0281014 | 0.77446 | 1.12287 | -0.00276057 | -0.0281014 | -0.00276057 | 0.000500202 | -923707 | 910582 | 
11411 | -182.819 | 161.031 | -1.52854 | 8.92932 | 0.77446 | -0.0281014 | 0.77446 | 1.12287 | -0.00276057 | -0.0281014 | -0.00276057 | 0.000500202 | -932053 | 918789 | 
11473 | -182.894 | 163.483 | -1.52702 | 8.79695 | 0.764771 | -0.0278659 | 0.764771 | 1.1214 | -0.00274905 | -0.0278659 | -0.00274905 | 0.000500202 | -941604 | 928331 | 
11536 | -182.667 | 165.873 | -1.52738 | 8.66191 | 0.76224 | -0.0276235 | 0.76224 | 1.12143 | -0.002764 | -0.0276235 | -0.002764 | 0.000500202 | -941604 | 928331 | 
11536 | -182.667 | 165.873 | -1.52738 | 8.66191 | 0.76224 | -0.0276235 | 0.76224 | 1.12143 | -0.002764 | -0.0276235 | -0.002764 | 0.000500202 | -949619 | 936535 | 
11598 | -182.482 | 168.397 | -1.52631 | 8.52577 | 0.758892 | -0.027377 | 0.758892 | 1.12128 | -0.00277663 | -0.027377 | -0.00277663 | 0.000500202 | -949619 | 936535 | 
11598 | -182.482 | 168.397 | -1.52631 | 8.52577 | 0.758892 | -0.027377 | 0.758892 | 1.12128 | -0.00277663 | -0.027377 | -0.00277663 | 0.000500202 | -957607 | 944911 | 
11661 | -182.482 | 168.397 | -1.52631 | 8.52577 | 0.758892 | -0.027377 | 0.758892 | 1.12128 | -0.00277663 | -0.027377 | -0.00277663 | 0.000500202 | -965601 | 953462 | 
11723 | -182.146 | 170.77 | -1.5303 | 8.56952 | 0.757391 | -0.0271126 | 0.757391 | 1.31002 | -0.00279816 | -0.0271126 | -0.00279816 | 0.0019002 | -965601 | 953462 | 
11723 | -182.146 | 170.77 | -1.5303 | 8.56952 | 0.757391 | -0.0271126 | 0.757391 | 1.31002 | -0.00279816 | -0.0271126 | -0.00279816 | 0.0019002 | -975191 | 963804 | 
11786 | -181.888 | 172.919 | -1.53603 | 8.42335 | 0.754263 | -0.0268598 | 0.754263 | 1.30087 | -0.00281283 | -0.0268598 | -0.00281283 | 0.0019002 | -983525 | 972722 | 
11848 | -181.484 | 175.946 | -1.52956 | 8.27486 | 0.757089 | -0.0265971 | 0.757088 | 1.29468 | -0.00285126 | -0.0265971 | -0.00285126 | 0.0019002 | -983525 | 972722 | 
11848 | -181.484 | 175.946 | -1.52956 | 8.27486 | 0.757089 | -0.0265971 | 0.757088 | 1.29468 | -0.00285126 | -0.0265971 | -0.00285126 | 0.0019002 | -991906 | 981522 | 
12020 | -182.665 | 180.689 | -1.55651 | 10.7294 | 0.703798 | -0.025949 | 0.703798 | 4.08158 | -0.00271668 | -0.025949 | -0.00271668 | 0.0275002 | -991906 | 981522 | 
12020 | -182.665 | 180.689 | -1.55651 | 10.7294 | 0.703798 | -0.025949 | 0.703798 | 4.08158 | -0.00271668 | -0.025949 | -0.00271668 | 0.0275002 | -1016760 | 1007447 | 
12036 | -182.665 | 180.689 | -1.55651 | 10.7294 | 0.703798 | -0.025949 | 0.703798 | 4.08158 | -0.00271668 | -0.025949 | -0.00271668 | 0.0275002 | -1016760 | 1007447 | 
12036 | -182.665 | 180.689 | -1.55651 | 10.7294 | 0.703798 | -0.025949 | 0.703798 | 4.08158 | -0.00271668 | -0.025949 | -0.00271668 | 0.0275002 | -1018127 | 1008846 | 
12098 | -184.438 | 184.213 | -1.54278 | 9.37452 | 0.650205 | -0.0256883 | 0.650205 | 2.85155 | -0.00253521 | -0.0256883 | -0.00253521 | 0.0308002 | -1018127 | 1008846 | 
12098 | -184.438 | 184.213 | -1.54278 | 9.37452 | 0.650205 | -0.0256883 | 0.650205 | 2.85155 | -0.00253521 | -0.0256883 | -0.00253521 | 0.0308002 | -1026442 | 1017335 | 
12161 | -181.749 | 186.773 | -1.5467 | 7.65789 | 0.71085 | -0.0254026 | 0.71085 | 1.29484 | -0.00280294 | -0.0254026 | -0.00280294 | 0.0019002 | -1034528 | 1025722 | 
12223 | -182.573 | 188.258 | -1.55731 | 10.3769 | 0.685504 | -0.0251854 | 0.685504 | 4.11932 | -0.00272627 | -0.0251854 | -0.00272627 | 0.0275002 | -1034528 | 1025722 | 
12223 | -182.573 | 188.258 | -1.55731 | 10.3769 | 0.685504 | -0.0251854 | 0.685504 | 4.11932 | -0.00272627 | -0.0251854 | -0.00272627 | 0.0275002 | -1044065 | 1035381 | 
12286 | -181.233 | 191.884 | -1.54429 | 7.23463 | 0.707889 | -0.0249056 | 0.70789 | 1.12363 | -0.00284696 | -0.0249056 | -0.00284696 | 0.000500202 | -1052054 | 1043632 | 
12348 | -181.128 | 194.187 | -1.54376 | 7.12248 | 0.703142 | -0.024678 | 0.703142 | 1.12448 | -0.00285394 | -0.024678 | -0.00285394 | 0.000500202 | -1052054 | 1043632 | 
12348 | -181.128 | 194.187 | -1.54376 | 7.12248 | 0.703142 | -0.024678 | 0.703142 | 1.12448 | -0.00285394 | -0.024678 | -0.00285394 | 0.000500202 | -1060067 | 1051864 | 
12411 | -182.495 | 195.889 | -1.55301 | 10.115 | 0.665879 | -0.0244488 | 0.665879 | 4.22233 | -0.00272797 | -0.0244488 | -0.00272797 | 0.0275002 | -1060067 | 1051864 | 
12411 | -182.495 | 195.889 | -1.55301 | 10.115 | 0.665879 | -0.0244488 | 0.665879 | 4.22233 | -0.00272797 | -0.0244488 | -0.00272797 | 0.0275002 | -1068138 | 1060111 | 
12473 | -181.241 | 201.261 | -1.52071 | 10.0278 | 0.671823 | -0.0241181 | 0.671823 | 4.29886 | -0.00279008 | -0.0241181 | -0.00279008 | 0.0275002 | -1077754 | 1069825 | 
12536 | -181.505 | 201.297 | -1.54688 | 10.0377 | 0.672499 | -0.023946 | 0.672499 | 4.39255 | -0.00281295 | -0.023946 | -0.00281295 | 0.0275002 | -1077754 | 1069825 | 
12536 | -181.505 | 201.297 | -1.54688 | 10.0377 | 0.672499 | -0.023946 | 0.672499 | 4.39255 | -0.00281295 | -0.023946 | -0.00281295 | 0.0275002 | -1086124 | 1078333 | 
12598 | -181.052 | 204.193 | -1.54028 | 6.87145 | 0.672065 | -0.0236977 | 0.672065 | 1.34597 | -0.0028406 | -0.0236977 | -0.0028406 | 0.0019002 | -1086124 | 1078333 | 
12598 | -181.052 | 204.193 | -1.54028 | 6.87145 | 0.672065 | -0.0236977 | 0.672065 | 1.34597 | -0.0028406 | -0.0236977 | -0.0028406 | 0.0019002 | -1094639 | 1086786 | 
12661 | -180.995 | 206.073 | -1.54536 | 6.54885 | 0.669293 | -0.0234767 | 0.669293 | 1.12829 | -0.00285551 | -0.0234767 | -0.00285551 | 0.000500202 | -1103305 | 1095277 | 
12723 | -180.92 | 208.051 | -1.54738 | 6.45112 | 0.665732 | -0.0232655 | 0.665732 | 1.12965 | -0.00286609 | -0.0232655 | -0.00286609 | 0.000500202 | -1103305 | 1095277 | 
12723 | -180.92 | 208.051 | -1.54738 | 6.45112 | 0.665732 | -0.0232655 | 0.665732 | 1.12965 | -0.00286609 | -0.0232655 | -0.00286609 | 0.000500202 | -1113768 | 1104920 | 
12786 | -180.857 | 210.145 | -1.54461 | 6.36315 | 0.6594 | -0.0230734 | 0.6594 | 1.13034 | -0.00286246 | -0.0230734 | -0.00286246 | 0.000500202 | -1123121 | 1113009 | 
12848 | -181.212 | 212.68 | -1.54028 | 6.53012 | 0.641099 | -0.0228477 | 0.641099 | 1.39778 | -0.00281047 | -0.0228477 | -0.00281047 | 0.0019002 | -1123121 | 1113009 | 
12848 | -181.212 | 212.68 | -1.54028 | 6.53012 | 0.641099 | -0.0228477 | 0.641099 | 1.39778 | -0.00281047 | -0.0228477 | -0.00281047 | 0.0019002 | -1132774 | 1121058 | 
13020 | -181.353 | 217.673 | -1.52319 | 6.08879 | 0.611697 | -0.0224587 | 0.611697 | 1.12777 | -0.00272797 | -0.0224587 | -0.00272797 | 0.000500202 | -1132774 | 1121058 | 
13020 | -181.353 | 217.673 | -1.52319 | 6.08879 | 0.611697 | -0.0224587 | 0.611697 | 1.12777 | -0.00272797 | -0.0224587 | -0.00272797 | 0.000500202 | -1163024 | 1145378 | 
